date,year,week,location,age_group,value
2021-09-26,2021,38,DE,15-34,2.0
2021-10-03,2021,39,DE,15-34,9.0
2021-10-10,2021,40,DE,15-34,4.0
2021-10-17,2021,41,DE,15-34,7.0
2021-10-24,2021,42,DE,15-34,12.0
2021-10-31,2021,43,DE,15-34,9.0
2021-11-07,2021,44,DE,15-34,8.0
2021-11-14,2021,45,DE,15-34,10.0
2021-11-21,2021,46,DE,15-34,13.0
2021-11-28,2021,47,DE,15-34,8.0
2021-12-05,2021,48,DE,15-34,8.0
2021-12-12,2021,49,DE,15-34,21.0
2021-12-19,2021,50,DE,15-34,27.0
2021-12-26,2021,51,DE,15-34,25.0
2019-01-06,2019,1,DE,35-59,161.0
2019-01-13,2019,2,DE,35-59,496.0
2019-01-20,2019,3,DE,35-59,833.0
2019-01-27,2019,4,DE,35-59,1552.0
2019-02-03,2019,5,DE,35-59,3599.0
2019-02-10,2019,6,DE,35-59,5676.0
2019-02-17,2019,7,DE,35-59,8585.0
2019-02-24,2019,8,DE,35-59,8872.0
2019-03-03,2019,9,DE,35-59,8140.0
2019-03-10,2019,10,DE,35-59,6969.0
2019-03-17,2019,11,DE,35-59,5809.0
2019-03-24,2019,12,DE,35-59,4069.0
2019-03-31,2019,13,DE,35-59,2647.0
2019-04-07,2019,14,DE,35-59,1480.0
2019-04-14,2019,15,DE,35-59,913.0
2019-04-21,2019,16,DE,35-59,364.0
2019-04-28,2019,17,DE,35-59,231.0
2019-05-05,2019,18,DE,35-59,117.0
2019-05-12,2019,19,DE,35-59,75.0
2019-05-19,2019,20,DE,35-59,46.0
2019-05-26,2019,21,DE,35-59,41.0
2019-06-02,2019,22,DE,35-59,23.0
2019-06-09,2019,23,DE,35-59,12.0
2019-06-16,2019,24,DE,35-59,6.0
2019-06-23,2019,25,DE,35-59,6.0
2019-06-30,2019,26,DE,35-59,6.0
2019-07-07,2019,27,DE,35-59,7.0
2019-07-14,2019,28,DE,35-59,4.0
2019-07-21,2019,29,DE,35-59,9.0
2019-07-28,2019,30,DE,35-59,4.0
2019-08-04,2019,31,DE,35-59,4.0
2019-08-11,2019,32,DE,35-59,2.0
2019-08-18,2019,33,DE,35-59,6.0
2019-08-25,2019,34,DE,35-59,3.0
2019-09-01,2019,35,DE,35-59,7.0
2019-09-08,2019,36,DE,35-59,8.0
2019-09-15,2019,37,DE,35-59,14.0
2019-09-22,2019,38,DE,35-59,11.0
2019-09-29,2019,39,DE,35-59,19.0
2019-10-06,2019,40,DE,35-59,12.0
2019-10-13,2019,41,DE,35-59,22.0
2019-10-20,2019,42,DE,35-59,30.0
2019-10-27,2019,43,DE,35-59,27.0
2019-11-03,2019,44,DE,35-59,19.0
2019-11-10,2019,45,DE,35-59,23.0
2019-11-17,2019,46,DE,35-59,32.0
2019-11-24,2019,47,DE,35-59,53.0
2019-12-01,2019,48,DE,35-59,79.0
2019-12-08,2019,49,DE,35-59,114.0
2019-12-15,2019,50,DE,35-59,207.0
2019-12-22,2019,51,DE,35-59,381.0
2019-12-29,2019,52,DE,35-59,190.0
2020-01-05,2020,1,DE,35-59,405.0
2020-01-12,2020,2,DE,35-59,1048.0
2020-01-19,2020,3,DE,35-59,1510.0
2020-01-26,2020,4,DE,35-59,2279.0
2020-02-02,2020,5,DE,35-59,4773.0
2020-02-09,2020,6,DE,35-59,6653.0
2020-02-16,2020,7,DE,35-59,6135.0
2020-02-23,2020,8,DE,35-59,6120.0
2020-03-01,2020,9,DE,35-59,6615.0
2020-03-08,2020,10,DE,35-59,8114.0
2020-03-15,2020,11,DE,35-59,5704.0
2020-03-22,2020,12,DE,35-59,2932.0
2020-03-29,2020,13,DE,35-59,1107.0
2020-04-05,2020,14,DE,35-59,398.0
2020-04-12,2020,15,DE,35-59,171.0
2020-04-19,2020,16,DE,35-59,140.0
2020-04-26,2020,17,DE,35-59,71.0
2020-05-03,2020,18,DE,35-59,55.0
2020-05-10,2020,19,DE,35-59,68.0
2020-05-17,2020,20,DE,35-59,74.0
2020-05-24,2020,21,DE,35-59,31.0
2020-05-31,2020,22,DE,35-59,24.0
2020-06-07,2020,23,DE,35-59,17.0
2020-06-14,2020,24,DE,35-59,12.0
2020-06-21,2020,25,DE,35-59,31.0
2020-06-28,2020,26,DE,35-59,91.0
2020-07-05,2020,27,DE,35-59,0.0
2020-07-12,2020,28,DE,35-59,1.0
2020-07-19,2020,29,DE,35-59,0.0
2020-07-26,2020,30,DE,35-59,1.0
2020-08-02,2020,31,DE,35-59,0.0
2020-08-09,2020,32,DE,35-59,1.0
2020-08-16,2020,33,DE,35-59,3.0
2020-08-23,2020,34,DE,35-59,1.0
2020-08-30,2020,35,DE,35-59,2.0
2020-09-06,2020,36,DE,35-59,1.0
2020-09-13,2020,37,DE,35-59,0.0
2020-09-20,2020,38,DE,35-59,2.0
2020-09-27,2020,39,DE,35-59,3.0
2020-10-04,2020,40,DE,35-59,1.0
2020-10-11,2020,41,DE,35-59,6.0
2020-10-18,2020,42,DE,35-59,7.0
2020-10-25,2020,43,DE,35-59,3.0
2020-11-01,2020,44,DE,35-59,5.0
2020-11-08,2020,45,DE,35-59,2.0
2020-11-15,2020,46,DE,35-59,5.0
2020-11-22,2020,47,DE,35-59,7.0
2020-11-29,2020,48,DE,35-59,5.0
2020-12-06,2020,49,DE,35-59,6.0
2020-12-13,2020,50,DE,35-59,8.0
2020-12-20,2020,51,DE,35-59,2.0
2020-12-27,2020,52,DE,35-59,6.0
2021-01-03,2020,53,DE,35-59,6.0
2021-01-10,2021,1,DE,35-59,15.0
2021-01-17,2021,2,DE,35-59,5.0
2021-01-24,2021,3,DE,35-59,9.0
2021-01-31,2021,4,DE,35-59,6.0
2021-02-07,2021,5,DE,35-59,3.0
2021-02-14,2021,6,DE,35-59,4.0
2021-02-21,2021,7,DE,35-59,2.0
2021-02-28,2021,8,DE,35-59,0.0
2021-03-07,2021,9,DE,35-59,2.0
2021-03-14,2021,10,DE,35-59,2.0
2021-03-21,2021,11,DE,35-59,2.0
2021-03-28,2021,12,DE,35-59,4.0
2021-04-04,2021,13,DE,35-59,6.0
2021-04-11,2021,14,DE,35-59,1.0
2021-04-18,2021,15,DE,35-59,3.0
2021-04-25,2021,16,DE,35-59,2.0
2021-05-02,2021,17,DE,35-59,4.0
2021-05-09,2021,18,DE,35-59,1.0
2021-05-16,2021,19,DE,35-59,2.0
2021-05-23,2021,20,DE,35-59,3.0
2021-05-30,2021,21,DE,35-59,3.0
2021-06-06,2021,22,DE,35-59,3.0
2021-06-13,2021,23,DE,35-59,1.0
2021-06-20,2021,24,DE,35-59,0.0
2021-06-27,2021,25,DE,35-59,2.0
2021-07-04,2021,26,DE,35-59,1.0
2021-07-11,2021,27,DE,35-59,2.0
2021-07-18,2021,28,DE,35-59,1.0
2021-07-25,2021,29,DE,35-59,3.0
2021-08-01,2021,30,DE,35-59,0.0
2021-08-08,2021,31,DE,35-59,2.0
2021-08-15,2021,32,DE,35-59,1.0
2021-08-22,2021,33,DE,35-59,1.0
2021-08-29,2021,34,DE,35-59,1.0
2021-09-05,2021,35,DE,35-59,4.0
2021-09-12,2021,36,DE,35-59,2.0
2021-09-19,2021,37,DE,35-59,6.0
2021-09-26,2021,38,DE,35-59,2.0
2021-10-03,2021,39,DE,35-59,7.0
2021-10-10,2021,40,DE,35-59,4.0
2021-10-17,2021,41,DE,35-59,6.0
2021-10-24,2021,42,DE,35-59,6.0
2021-10-31,2021,43,DE,35-59,8.0
2021-11-07,2021,44,DE,35-59,10.0
2021-11-14,2021,45,DE,35-59,13.0
2021-11-21,2021,46,DE,35-59,9.0
2021-11-28,2021,47,DE,35-59,10.0
2021-12-05,2021,48,DE,35-59,7.0
2021-12-12,2021,49,DE,35-59,17.0
2021-12-19,2021,50,DE,35-59,19.0
2021-12-26,2021,51,DE,35-59,9.0
2019-01-06,2019,1,DE,60-79,131.0
2019-01-13,2019,2,DE,60-79,253.0
2019-01-20,2019,3,DE,60-79,366.0
2019-01-27,2019,4,DE,60-79,650.0
2019-02-03,2019,5,DE,60-79,1470.0
2019-02-10,2019,6,DE,60-79,2511.0
2019-02-17,2019,7,DE,60-79,3849.0
2019-02-24,2019,8,DE,60-79,4528.0
2019-03-03,2019,9,DE,60-79,4277.0
2019-03-10,2019,10,DE,60-79,4022.0
2019-03-17,2019,11,DE,60-79,3118.0
2019-03-24,2019,12,DE,60-79,2449.0
2019-03-31,2019,13,DE,60-79,1700.0
2019-04-07,2019,14,DE,60-79,980.0
2019-04-14,2019,15,DE,60-79,615.0
2019-04-21,2019,16,DE,60-79,325.0
2019-04-28,2019,17,DE,60-79,273.0
2019-05-05,2019,18,DE,60-79,116.0
2019-05-12,2019,19,DE,60-79,61.0
2019-05-19,2019,20,DE,60-79,51.0
2019-05-26,2019,21,DE,60-79,32.0
2019-06-02,2019,22,DE,60-79,13.0
2019-06-09,2019,23,DE,60-79,13.0
2019-06-16,2019,24,DE,60-79,11.0
2019-06-23,2019,25,DE,60-79,2.0
2019-06-30,2019,26,DE,60-79,3.0
2019-07-07,2019,27,DE,60-79,8.0
2019-07-14,2019,28,DE,60-79,4.0
2019-07-21,2019,29,DE,60-79,5.0
2019-07-28,2019,30,DE,60-79,4.0
2019-08-04,2019,31,DE,60-79,7.0
2019-08-11,2019,32,DE,60-79,3.0
2019-08-18,2019,33,DE,60-79,4.0
2019-08-25,2019,34,DE,60-79,3.0
2019-09-01,2019,35,DE,60-79,6.0
2019-09-08,2019,36,DE,60-79,2.0
2019-09-15,2019,37,DE,60-79,5.0
2019-09-22,2019,38,DE,60-79,7.0
2019-09-29,2019,39,DE,60-79,7.0
2019-10-06,2019,40,DE,60-79,6.0
2019-10-13,2019,41,DE,60-79,9.0
2019-10-20,2019,42,DE,60-79,33.0
2019-10-27,2019,43,DE,60-79,9.0
2019-11-03,2019,44,DE,60-79,13.0
2019-11-10,2019,45,DE,60-79,16.0
2019-11-17,2019,46,DE,60-79,24.0
2019-11-24,2019,47,DE,60-79,20.0
2019-12-01,2019,48,DE,60-79,54.0
2019-12-08,2019,49,DE,60-79,46.0
2019-12-15,2019,50,DE,60-79,91.0
2019-12-22,2019,51,DE,60-79,183.0
2019-12-29,2019,52,DE,60-79,116.0
2020-01-05,2020,1,DE,60-79,298.0
2020-01-12,2020,2,DE,60-79,507.0
2020-01-19,2020,3,DE,60-79,606.0
2020-01-26,2020,4,DE,60-79,888.0
2020-02-02,2020,5,DE,60-79,1706.0
2020-02-09,2020,6,DE,60-79,2381.0
2020-02-16,2020,7,DE,60-79,2260.0
2020-02-23,2020,8,DE,60-79,2469.0
2020-03-01,2020,9,DE,60-79,2629.0
2020-03-08,2020,10,DE,60-79,3078.0
2020-03-15,2020,11,DE,60-79,2468.0
2020-03-22,2020,12,DE,60-79,1494.0
2020-03-29,2020,13,DE,60-79,604.0
2020-04-05,2020,14,DE,60-79,248.0
2020-04-12,2020,15,DE,60-79,100.0
2020-04-19,2020,16,DE,60-79,67.0
2020-04-26,2020,17,DE,60-79,45.0
2020-05-03,2020,18,DE,60-79,19.0
2020-05-10,2020,19,DE,60-79,46.0
2020-05-17,2020,20,DE,60-79,47.0
2020-05-24,2020,21,DE,60-79,21.0
2020-05-31,2020,22,DE,60-79,14.0
2020-06-07,2020,23,DE,60-79,11.0
2020-06-14,2020,24,DE,60-79,5.0
2020-06-21,2020,25,DE,60-79,6.0
2020-06-28,2020,26,DE,60-79,29.0
2020-07-05,2020,27,DE,60-79,2.0
2020-07-12,2020,28,DE,60-79,1.0
2020-07-19,2020,29,DE,60-79,3.0
2020-07-26,2020,30,DE,60-79,1.0
2020-08-02,2020,31,DE,60-79,3.0
2020-08-09,2020,32,DE,60-79,2.0
2020-08-16,2020,33,DE,60-79,3.0
2020-08-23,2020,34,DE,60-79,0.0
2020-08-30,2020,35,DE,60-79,1.0
2020-09-06,2020,36,DE,60-79,0.0
2020-09-13,2020,37,DE,60-79,2.0
2020-09-20,2020,38,DE,60-79,2.0
2020-09-27,2020,39,DE,60-79,3.0
2020-10-04,2020,40,DE,60-79,3.0
2020-10-11,2020,41,DE,60-79,4.0
2020-10-18,2020,42,DE,60-79,2.0
2020-10-25,2020,43,DE,60-79,5.0
2020-11-01,2020,44,DE,60-79,1.0
2020-11-08,2020,45,DE,60-79,6.0
2020-11-15,2020,46,DE,60-79,2.0
2020-11-22,2020,47,DE,60-79,5.0
2020-11-29,2020,48,DE,60-79,6.0
2020-12-06,2020,49,DE,60-79,3.0
2020-12-13,2020,50,DE,60-79,4.0
2020-12-20,2020,51,DE,60-79,8.0
2020-12-27,2020,52,DE,60-79,4.0
2021-01-03,2020,53,DE,60-79,5.0
2021-01-10,2021,1,DE,60-79,6.0
2021-01-17,2021,2,DE,60-79,8.0
2021-01-24,2021,3,DE,60-79,10.0
2021-01-31,2021,4,DE,60-79,8.0
2021-02-07,2021,5,DE,60-79,2.0
2021-02-14,2021,6,DE,60-79,6.0
2021-02-21,2021,7,DE,60-79,7.0
2021-02-28,2021,8,DE,60-79,3.0
2021-03-07,2021,9,DE,60-79,6.0
2021-03-14,2021,10,DE,60-79,4.0
2021-03-21,2021,11,DE,60-79,2.0
2021-03-28,2021,12,DE,60-79,5.0
2021-04-04,2021,13,DE,60-79,1.0
2021-04-11,2021,14,DE,60-79,6.0
2021-04-18,2021,15,DE,60-79,2.0
2021-04-25,2021,16,DE,60-79,5.0
2021-05-02,2021,17,DE,60-79,2.0
2021-05-09,2021,18,DE,60-79,1.0
2021-05-16,2021,19,DE,60-79,1.0
2021-05-23,2021,20,DE,60-79,0.0
2021-05-30,2021,21,DE,60-79,3.0
2021-06-06,2021,22,DE,60-79,1.0
2021-06-13,2021,23,DE,60-79,2.0
2021-06-20,2021,24,DE,60-79,1.0
2021-06-27,2021,25,DE,60-79,1.0
2021-07-04,2021,26,DE,60-79,0.0
2021-07-11,2021,27,DE,60-79,1.0
2021-07-18,2021,28,DE,60-79,1.0
2021-07-25,2021,29,DE,60-79,3.0
2021-08-01,2021,30,DE,60-79,1.0
2021-08-08,2021,31,DE,60-79,3.0
2021-08-15,2021,32,DE,60-79,0.0
2021-08-22,2021,33,DE,60-79,0.0
2021-08-29,2021,34,DE,60-79,2.0
2021-09-05,2021,35,DE,60-79,0.0
2021-09-12,2021,36,DE,60-79,3.0
2021-09-19,2021,37,DE,60-79,1.0
2021-09-26,2021,38,DE,60-79,0.0
2021-10-03,2021,39,DE,60-79,5.0
2021-10-10,2021,40,DE,60-79,1.0
2021-10-17,2021,41,DE,60-79,1.0
2021-10-24,2021,42,DE,60-79,6.0
2021-10-31,2021,43,DE,60-79,4.0
2021-11-07,2021,44,DE,60-79,8.0
2021-11-14,2021,45,DE,60-79,9.0
2021-11-21,2021,46,DE,60-79,8.0
2021-11-28,2021,47,DE,60-79,6.0
2021-12-05,2021,48,DE,60-79,6.0
2021-12-12,2021,49,DE,60-79,3.0
2021-12-19,2021,50,DE,60-79,10.0
2021-12-26,2021,51,DE,60-79,6.0
2019-01-06,2019,1,DE,80+,58.0
2019-01-13,2019,2,DE,80+,108.0
2019-01-20,2019,3,DE,80+,155.0
2019-01-27,2019,4,DE,80+,276.0
2019-02-03,2019,5,DE,80+,546.0
2019-02-10,2019,6,DE,80+,986.0
2019-02-17,2019,7,DE,80+,1660.0
2019-02-24,2019,8,DE,80+,1945.0
2019-03-03,2019,9,DE,80+,1922.0
2019-03-10,2019,10,DE,80+,1854.0
2019-03-17,2019,11,DE,80+,1461.0
2019-03-24,2019,12,DE,80+,1199.0
2019-03-31,2019,13,DE,80+,770.0
2019-04-07,2019,14,DE,80+,518.0
2019-04-14,2019,15,DE,80+,360.0
2019-04-21,2019,16,DE,80+,165.0
2019-04-28,2019,17,DE,80+,147.0
2019-05-05,2019,18,DE,80+,59.0
2019-05-12,2019,19,DE,80+,29.0
2019-05-19,2019,20,DE,80+,23.0
2019-05-26,2019,21,DE,80+,14.0
2019-06-02,2019,22,DE,80+,17.0
2019-06-09,2019,23,DE,80+,6.0
2019-06-16,2019,24,DE,80+,0.0
2019-06-23,2019,25,DE,80+,0.0
2019-06-30,2019,26,DE,80+,0.0
2019-07-07,2019,27,DE,80+,1.0
2019-07-14,2019,28,DE,80+,1.0
2019-07-21,2019,29,DE,80+,2.0
2019-07-28,2019,30,DE,80+,0.0
2019-08-04,2019,31,DE,80+,3.0
2019-08-11,2019,32,DE,80+,1.0
2019-08-18,2019,33,DE,80+,1.0
2019-08-25,2019,34,DE,80+,0.0
2019-09-01,2019,35,DE,80+,0.0
2019-09-08,2019,36,DE,80+,0.0
2019-09-15,2019,37,DE,80+,2.0
2019-09-22,2019,38,DE,80+,2.0
2019-09-29,2019,39,DE,80+,3.0
2019-10-06,2019,40,DE,80+,1.0
2019-10-13,2019,41,DE,80+,6.0
2019-10-20,2019,42,DE,80+,9.0
2019-10-27,2019,43,DE,80+,7.0
2019-11-03,2019,44,DE,80+,4.0
2019-11-10,2019,45,DE,80+,10.0
2019-11-17,2019,46,DE,80+,3.0
2019-11-24,2019,47,DE,80+,11.0
2019-12-01,2019,48,DE,80+,9.0
2019-12-08,2019,49,DE,80+,18.0
2019-12-15,2019,50,DE,80+,46.0
2019-12-22,2019,51,DE,80+,58.0
2019-12-29,2019,52,DE,80+,66.0
2020-01-05,2020,1,DE,80+,127.0
2020-01-12,2020,2,DE,80+,242.0
2020-01-19,2020,3,DE,80+,230.0
2020-01-26,2020,4,DE,80+,277.0
2020-02-02,2020,5,DE,80+,621.0
2020-02-09,2020,6,DE,80+,854.0
2020-02-16,2020,7,DE,80+,800.0
2020-02-23,2020,8,DE,80+,1029.0
2020-03-01,2020,9,DE,80+,1117.0
2020-03-08,2020,10,DE,80+,1173.0
2020-03-15,2020,11,DE,80+,1065.0
2020-03-22,2020,12,DE,80+,730.0
2020-03-29,2020,13,DE,80+,382.0
2020-04-05,2020,14,DE,80+,178.0
2020-04-12,2020,15,DE,80+,77.0
2020-04-19,2020,16,DE,80+,50.0
2020-04-26,2020,17,DE,80+,29.0
2020-05-03,2020,18,DE,80+,17.0
2020-05-10,2020,19,DE,80+,35.0
2020-05-17,2020,20,DE,80+,20.0
2020-05-24,2020,21,DE,80+,10.0
2020-05-31,2020,22,DE,80+,9.0
2020-06-07,2020,23,DE,80+,6.0
2020-06-14,2020,24,DE,80+,5.0
2020-06-21,2020,25,DE,80+,3.0
2020-06-28,2020,26,DE,80+,17.0
2020-07-05,2020,27,DE,80+,1.0
2020-07-12,2020,28,DE,80+,1.0
2020-07-19,2020,29,DE,80+,4.0
2020-07-26,2020,30,DE,80+,0.0
2020-08-02,2020,31,DE,80+,3.0
2020-08-09,2020,32,DE,80+,0.0
2020-08-16,2020,33,DE,80+,3.0
2020-08-23,2020,34,DE,80+,1.0
2020-08-30,2020,35,DE,80+,1.0
2020-09-06,2020,36,DE,80+,0.0
2020-09-13,2020,37,DE,80+,3.0
2020-09-20,2020,38,DE,80+,0.0
2020-09-27,2020,39,DE,80+,1.0
2020-10-04,2020,40,DE,80+,1.0
2020-10-11,2020,41,DE,80+,2.0
2020-10-18,2020,42,DE,80+,1.0
2020-10-25,2020,43,DE,80+,2.0
2020-11-01,2020,44,DE,80+,2.0
2020-11-08,2020,45,DE,80+,4.0
2020-11-15,2020,46,DE,80+,5.0
2020-11-22,2020,47,DE,80+,1.0
2020-11-29,2020,48,DE,80+,9.0
2020-12-06,2020,49,DE,80+,6.0
2020-12-13,2020,50,DE,80+,2.0
2020-12-20,2020,51,DE,80+,5.0
2020-12-27,2020,52,DE,80+,4.0
2021-01-03,2020,53,DE,80+,3.0
2021-01-10,2021,1,DE,80+,7.0
2021-01-17,2021,2,DE,80+,7.0
2021-01-24,2021,3,DE,80+,2.0
2021-01-31,2021,4,DE,80+,1.0
2021-02-07,2021,5,DE,80+,3.0
2021-02-14,2021,6,DE,80+,2.0
2021-02-21,2021,7,DE,80+,1.0
2021-02-28,2021,8,DE,80+,2.0
2021-03-07,2021,9,DE,80+,1.0
2021-03-14,2021,10,DE,80+,4.0
2021-03-21,2021,11,DE,80+,2.0
2021-03-28,2021,12,DE,80+,3.0
2021-04-04,2021,13,DE,80+,0.0
2021-04-11,2021,14,DE,80+,2.0
2021-04-18,2021,15,DE,80+,2.0
2021-04-25,2021,16,DE,80+,3.0
2021-05-02,2021,17,DE,80+,0.0
2021-05-09,2021,18,DE,80+,3.0
2021-05-16,2021,19,DE,80+,1.0
2021-05-23,2021,20,DE,80+,1.0
2021-05-30,2021,21,DE,80+,0.0
2021-06-06,2021,22,DE,80+,4.0
2021-06-13,2021,23,DE,80+,2.0
2021-06-20,2021,24,DE,80+,1.0
2021-06-27,2021,25,DE,80+,0.0
2021-07-04,2021,26,DE,80+,1.0
2021-07-11,2021,27,DE,80+,0.0
2021-07-18,2021,28,DE,80+,1.0
2021-07-25,2021,29,DE,80+,1.0
2021-08-01,2021,30,DE,80+,0.0
2021-08-08,2021,31,DE,80+,0.0
2021-08-15,2021,32,DE,80+,0.0
2021-08-22,2021,33,DE,80+,0.0
2021-08-29,2021,34,DE,80+,0.0
2021-09-05,2021,35,DE,80+,1.0
2021-09-12,2021,36,DE,80+,2.0
2021-09-19,2021,37,DE,80+,1.0
2021-09-26,2021,38,DE,80+,0.0
2021-10-03,2021,39,DE,80+,1.0
2021-10-10,2021,40,DE,80+,4.0
2021-10-17,2021,41,DE,80+,0.0
2021-10-24,2021,42,DE,80+,1.0
2021-10-31,2021,43,DE,80+,3.0
2021-11-07,2021,44,DE,80+,5.0
2021-11-14,2021,45,DE,80+,3.0
2021-11-21,2021,46,DE,80+,2.0
2021-11-28,2021,47,DE,80+,1.0
2021-12-05,2021,48,DE,80+,3.0
2021-12-12,2021,49,DE,80+,3.0
2021-12-19,2021,50,DE,80+,2.0
2021-12-26,2021,51,DE,80+,2.0
2019-01-06,2019,1,DE-BB,00+,9.0
2019-01-13,2019,2,DE-BB,00+,41.0
2019-01-20,2019,3,DE-BB,00+,91.0
2019-01-27,2019,4,DE-BB,00+,160.0
2019-02-03,2019,5,DE-BB,00+,360.0
2019-02-10,2019,6,DE-BB,00+,484.0
2019-02-17,2019,7,DE-BB,00+,729.0
2019-02-24,2019,8,DE-BB,00+,813.0
2019-03-03,2019,9,DE-BB,00+,745.0
2019-03-10,2019,10,DE-BB,00+,765.0
2019-03-17,2019,11,DE-BB,00+,605.0
2019-03-24,2019,12,DE-BB,00+,493.0
2019-03-31,2019,13,DE-BB,00+,282.0
2019-04-07,2019,14,DE-BB,00+,154.0
2019-04-14,2019,15,DE-BB,00+,144.0
2019-04-21,2019,16,DE-BB,00+,33.0
2019-04-28,2019,17,DE-BB,00+,34.0
2019-05-05,2019,18,DE-BB,00+,27.0
2019-05-12,2019,19,DE-BB,00+,12.0
2019-05-19,2019,20,DE-BB,00+,5.0
2019-05-26,2019,21,DE-BB,00+,4.0
2019-06-02,2019,22,DE-BB,00+,2.0
2019-06-09,2019,23,DE-BB,00+,2.0
2019-06-16,2019,24,DE-BB,00+,
2019-06-23,2019,25,DE-BB,00+,
2019-06-30,2019,26,DE-BB,00+,
2019-07-07,2019,27,DE-BB,00+,2.0
2019-07-14,2019,28,DE-BB,00+,1.0
2019-07-21,2019,29,DE-BB,00+,
2019-07-28,2019,30,DE-BB,00+,1.0
2019-08-04,2019,31,DE-BB,00+,
2019-08-11,2019,32,DE-BB,00+,
2019-08-18,2019,33,DE-BB,00+,1.0
2019-08-25,2019,34,DE-BB,00+,
2019-09-01,2019,35,DE-BB,00+,1.0
2019-09-08,2019,36,DE-BB,00+,
2019-09-15,2019,37,DE-BB,00+,
2019-09-22,2019,38,DE-BB,00+,
2019-09-29,2019,39,DE-BB,00+,
2019-10-06,2019,40,DE-BB,00+,1.0
2019-10-13,2019,41,DE-BB,00+,2.0
2019-10-20,2019,42,DE-BB,00+,1.0
2019-10-27,2019,43,DE-BB,00+,
2019-11-03,2019,44,DE-BB,00+,4.0
2019-11-10,2019,45,DE-BB,00+,2.0
2019-11-17,2019,46,DE-BB,00+,
2019-11-24,2019,47,DE-BB,00+,1.0
2019-12-01,2019,48,DE-BB,00+,1.0
2019-12-08,2019,49,DE-BB,00+,21.0
2019-12-15,2019,50,DE-BB,00+,23.0
2019-12-22,2019,51,DE-BB,00+,66.0
2019-12-29,2019,52,DE-BB,00+,30.0
2020-01-05,2020,1,DE-BB,00+,51.0
2020-01-12,2020,2,DE-BB,00+,95.0
2020-01-19,2020,3,DE-BB,00+,166.0
2020-01-26,2020,4,DE-BB,00+,273.0
2020-02-02,2020,5,DE-BB,00+,507.0
2020-02-09,2020,6,DE-BB,00+,669.0
2020-02-16,2020,7,DE-BB,00+,528.0
2020-02-23,2020,8,DE-BB,00+,580.0
2020-03-01,2020,9,DE-BB,00+,724.0
2020-03-08,2020,10,DE-BB,00+,763.0
2020-03-15,2020,11,DE-BB,00+,698.0
2020-03-22,2020,12,DE-BB,00+,499.0
2020-03-29,2020,13,DE-BB,00+,206.0
2020-04-05,2020,14,DE-BB,00+,71.0
2020-04-12,2020,15,DE-BB,00+,14.0
2020-04-19,2020,16,DE-BB,00+,7.0
2020-04-26,2020,17,DE-BB,00+,
2020-05-03,2020,18,DE-BB,00+,2.0
2020-05-10,2020,19,DE-BB,00+,3.0
2020-05-17,2020,20,DE-BB,00+,
2020-05-24,2020,21,DE-BB,00+,2.0
2020-05-31,2020,22,DE-BB,00+,
2020-06-07,2020,23,DE-BB,00+,1.0
2020-06-14,2020,24,DE-BB,00+,
2020-06-21,2020,25,DE-BB,00+,3.0
2020-06-28,2020,26,DE-BB,00+,1.0
2020-07-05,2020,27,DE-BB,00+,
2020-07-12,2020,28,DE-BB,00+,
2020-07-19,2020,29,DE-BB,00+,2.0
2020-07-26,2020,30,DE-BB,00+,
2020-08-02,2020,31,DE-BB,00+,
2020-08-09,2020,32,DE-BB,00+,1.0
2020-08-16,2020,33,DE-BB,00+,1.0
2020-08-23,2020,34,DE-BB,00+,
2020-08-30,2020,35,DE-BB,00+,
2020-09-06,2020,36,DE-BB,00+,
2020-09-13,2020,37,DE-BB,00+,
2020-09-20,2020,38,DE-BB,00+,
2020-09-27,2020,39,DE-BB,00+,
2020-10-04,2020,40,DE-BB,00+,1.0
2020-10-11,2020,41,DE-BB,00+,3.0
2020-10-18,2020,42,DE-BB,00+,1.0
2020-10-25,2020,43,DE-BB,00+,2.0
2020-11-01,2020,44,DE-BB,00+,
2020-11-08,2020,45,DE-BB,00+,
2020-11-15,2020,46,DE-BB,00+,
2020-11-22,2020,47,DE-BB,00+,
2020-11-29,2020,48,DE-BB,00+,1.0
2020-12-06,2020,49,DE-BB,00+,
2020-12-13,2020,50,DE-BB,00+,1.0
2020-12-20,2020,51,DE-BB,00+,1.0
2020-12-27,2020,52,DE-BB,00+,2.0
2021-01-03,2020,53,DE-BB,00+,
2021-01-10,2021,1,DE-BB,00+,1.0
2021-01-17,2021,2,DE-BB,00+,4.0
2021-01-24,2021,3,DE-BB,00+,4.0
2021-01-31,2021,4,DE-BB,00+,1.0
2021-02-07,2021,5,DE-BB,00+,1.0
2021-02-14,2021,6,DE-BB,00+,2.0
2021-02-21,2021,7,DE-BB,00+,
2021-02-28,2021,8,DE-BB,00+,1.0
2021-03-07,2021,9,DE-BB,00+,
2021-03-14,2021,10,DE-BB,00+,
2021-03-21,2021,11,DE-BB,00+,
2021-03-28,2021,12,DE-BB,00+,
2021-04-04,2021,13,DE-BB,00+,
2021-04-11,2021,14,DE-BB,00+,
2021-04-18,2021,15,DE-BB,00+,
2021-04-25,2021,16,DE-BB,00+,2.0
2021-05-02,2021,17,DE-BB,00+,1.0
2021-05-09,2021,18,DE-BB,00+,1.0
2021-05-16,2021,19,DE-BB,00+,1.0
2021-05-23,2021,20,DE-BB,00+,
