date,year,week,location,age_group,value
2023-01-22,2023,3,DE-BB,15-34,384922
2023-01-22,2023,3,DE-BB,60+,120903
2023-01-22,2023,3,DE-BB,35-59,452227
2023-01-22,2023,3,DE-MV,00+,1671912
2023-01-22,2023,3,DE-MV,00-04,456897
2023-01-22,2023,3,DE-MV,05-14,296414
2023-01-22,2023,3,DE-MV,15-34,456043
2023-01-22,2023,3,DE-MV,60+,145469
2023-01-22,2023,3,DE-MV,35-59,463697
2023-01-22,2023,3,DE-SN,00+,965236
2023-01-22,2023,3,DE-SN,00-04,225087
2023-01-22,2023,3,DE-SN,05-14,153309
2023-01-22,2023,3,DE-SN,15-34,238141
2023-01-22,2023,3,DE-SN,60+,95855
2023-01-22,2023,3,DE-SN,35-59,302249
2023-01-22,2023,3,DE-ST,00+,867133
2023-01-22,2023,3,DE-ST,00-04,279224
2023-01-22,2023,3,DE-ST,05-14,122918
2023-01-22,2023,3,DE-ST,15-34,216388
2023-01-22,2023,3,DE-ST,60+,110065
2023-01-22,2023,3,DE-ST,35-59,215646
2023-01-22,2023,3,DE-TH,00+,1076641
2023-01-22,2023,3,DE-TH,00-04,208320
2023-01-22,2023,3,DE-TH,05-14,158112
2023-01-22,2023,3,DE-TH,15-34,359765
2023-01-22,2023,3,DE-TH,60+,150286
2023-01-22,2023,3,DE-TH,35-59,282462
2023-01-29,2023,4,DE,00+,1272848
2023-01-29,2023,4,DE,00-04,224296
2023-01-29,2023,4,DE,05-14,189404
2023-01-29,2023,4,DE,15-34,331771
2023-01-29,2023,4,DE,60+,130537
2023-01-29,2023,4,DE,35-59,398028
2023-01-29,2023,4,DE-SH,00+,1183890
2023-01-29,2023,4,DE-SH,00-04,263089
2023-01-29,2023,4,DE-SH,05-14,181525
2023-01-29,2023,4,DE-SH,15-34,343498
2023-01-29,2023,4,DE-SH,60+,114882
2023-01-29,2023,4,DE-SH,35-59,311425
2023-01-29,2023,4,DE-HH,00+,1115716
2023-01-29,2023,4,DE-HH,00-04,406438
2023-01-29,2023,4,DE-HH,05-14,222047
2023-01-29,2023,4,DE-HH,15-34,113679
2023-01-29,2023,4,DE-HH,60+,99950
2023-01-29,2023,4,DE-HH,35-59,218801
2023-01-29,2023,4,DE-NI,00+,1143983
2023-01-29,2023,4,DE-NI,00-04,198157
2023-01-29,2023,4,DE-NI,05-14,141978
2023-01-29,2023,4,DE-NI,15-34,311910
2023-01-29,2023,4,DE-NI,60+,126202
2023-01-29,2023,4,DE-NI,35-59,370499
2023-01-29,2023,4,DE-HB,00+,682566
2023-01-29,2023,4,DE-HB,00-04,135716
2023-01-29,2023,4,DE-HB,05-14,119391
2023-01-29,2023,4,DE-HB,15-34,146213
2023-01-29,2023,4,DE-HB,60+,85258
2023-01-29,2023,4,DE-HB,35-59,182955
2023-01-29,2023,4,DE-NW,00+,1393399
2023-01-29,2023,4,DE-NW,00-04,216229
2023-01-29,2023,4,DE-NW,05-14,211842
2023-01-29,2023,4,DE-NW,15-34,361846
2023-01-29,2023,4,DE-NW,60+,146192
2023-01-29,2023,4,DE-NW,35-59,447925
2023-01-29,2023,4,DE-HE,00+,1232110
2023-01-29,2023,4,DE-HE,00-04,212907
2023-01-29,2023,4,DE-HE,05-14,163065
2023-01-29,2023,4,DE-HE,15-34,322691
2023-01-29,2023,4,DE-HE,60+,121626
2023-01-29,2023,4,DE-HE,35-59,399175
2023-01-29,2023,4,DE-RP,00+,1457415
2023-01-29,2023,4,DE-RP,00-04,196299
2023-01-29,2023,4,DE-RP,05-14,172820
2023-01-29,2023,4,DE-RP,15-34,434858
2023-01-29,2023,4,DE-RP,60+,165700
2023-01-29,2023,4,DE-RP,35-59,500403
2023-01-29,2023,4,DE-BW,00+,1188878
2023-01-29,2023,4,DE-BW,00-04,183209
2023-01-29,2023,4,DE-BW,05-14,180324
2023-01-29,2023,4,DE-BW,15-34,309451
2023-01-29,2023,4,DE-BW,60+,138726
2023-01-29,2023,4,DE-BW,35-59,358455
2023-01-29,2023,4,DE-BY,00+,1358480
2023-01-29,2023,4,DE-BY,00-04,244820
2023-01-29,2023,4,DE-BY,05-14,206439
2023-01-29,2023,4,DE-BY,15-34,349173
2023-01-29,2023,4,DE-BY,60+,144024
2023-01-29,2023,4,DE-BY,35-59,395734
2023-01-29,2023,4,DE-SL,00+,1058351
2023-01-29,2023,4,DE-SL,00-04,47334
2023-01-29,2023,4,DE-SL,05-14,56506
2023-01-29,2023,4,DE-SL,15-34,372816
2023-01-29,2023,4,DE-SL,60+,110065
2023-01-29,2023,4,DE-SL,35-59,510727
2023-01-29,2023,4,DE-BE,00+,1027590
2023-01-29,2023,4,DE-BE,00-04,142439
2023-01-29,2023,4,DE-BE,05-14,87123
2023-01-29,2023,4,DE-BE,15-34,223009
2023-01-29,2023,4,DE-BE,60+,102117
2023-01-29,2023,4,DE-BE,35-59,440183
2023-01-29,2023,4,DE-BB,00+,1504804
2023-01-29,2023,4,DE-BB,00-04,278828
2023-01-29,2023,4,DE-BB,05-14,273526
2023-01-29,2023,4,DE-BB,15-34,500493
2023-01-29,2023,4,DE-BB,60+,102358
2023-01-29,2023,4,DE-BB,35-59,469146
2023-01-29,2023,4,DE-MV,00+,1841514
2023-01-29,2023,4,DE-MV,00-04,440249
2023-01-29,2023,4,DE-MV,05-14,350744
2023-01-29,2023,4,DE-MV,15-34,561022
2023-01-29,2023,4,DE-MV,60+,148359
2023-01-29,2023,4,DE-MV,35-59,507572
2023-01-29,2023,4,DE-SN,00+,1021770
2023-01-29,2023,4,DE-SN,00-04,263168
2023-01-29,2023,4,DE-SN,05-14,186553
2023-01-29,2023,4,DE-SN,15-34,229440
2023-01-29,2023,4,DE-SN,60+,86703
2023-01-29,2023,4,DE-SN,35-59,308271
2023-01-29,2023,4,DE-ST,00+,1197192
2023-01-29,2023,4,DE-ST,00-04,316989
2023-01-29,2023,4,DE-ST,05-14,207639
2023-01-29,2023,4,DE-ST,15-34,339147
2023-01-29,2023,4,DE-ST,60+,88389
2023-01-29,2023,4,DE-ST,35-59,368492
2023-01-29,2023,4,DE-TH,00+,1232941
2023-01-29,2023,4,DE-TH,00-04,267123
2023-01-29,2023,4,DE-TH,05-14,239532
2023-01-29,2023,4,DE-TH,15-34,331014
2023-01-29,2023,4,DE-TH,60+,136558
2023-01-29,2023,4,DE-TH,35-59,349852
2023-02-05,2023,5,DE,00+,1439125
2023-02-05,2023,5,DE,00-04,232917
2023-02-05,2023,5,DE,05-14,208390
2023-02-05,2023,5,DE,15-34,401000
2023-02-05,2023,5,DE,60+,128369
2023-02-05,2023,5,DE,35-59,470580
2023-02-05,2023,5,DE-SH,00+,1344347
2023-02-05,2023,5,DE-SH,00-04,286816
2023-02-05,2023,5,DE-SH,05-14,178448
2023-02-05,2023,5,DE-SH,15-34,377356
2023-02-05,2023,5,DE-SH,60+,119458
2023-02-05,2023,5,DE-SH,35-59,416094
2023-02-05,2023,5,DE-HH,00+,1207169
2023-02-05,2023,5,DE-HH,00-04,344037
2023-02-05,2023,5,DE-HH,05-14,207339
2023-02-05,2023,5,DE-HH,15-34,214119
2023-02-05,2023,5,DE-HH,60+,14209
2023-02-05,2023,5,DE-HH,35-59,345264
2023-02-05,2023,5,DE-NI,00+,1510624
2023-02-05,2023,5,DE-NI,00-04,233826
2023-02-05,2023,5,DE-NI,05-14,178899
2023-02-05,2023,5,DE-NI,15-34,418024
2023-02-05,2023,5,DE-NI,60+,124757
2023-02-05,2023,5,DE-NI,35-59,564065
2023-02-05,2023,5,DE-HB,00+,775680
2023-02-05,2023,5,DE-HB,00-04,114086
2023-02-05,2023,5,DE-HB,05-14,83296
2023-02-05,2023,5,DE-HB,15-34,141485
2023-02-05,2023,5,DE-HB,60+,62619
2023-02-05,2023,5,DE-HB,35-59,371359
2023-02-05,2023,5,DE-NW,00+,1562169
2023-02-05,2023,5,DE-NW,00-04,208083
2023-02-05,2023,5,DE-NW,05-14,224524
2023-02-05,2023,5,DE-NW,15-34,435047
2023-02-05,2023,5,DE-NW,60+,167386
2023-02-05,2023,5,DE-NW,35-59,517322
2023-02-05,2023,5,DE-HE,00+,1327719
2023-02-05,2023,5,DE-HE,00-04,228053
2023-02-05,2023,5,DE-HE,05-14,180925
2023-02-05,2023,5,DE-HE,15-34,369033
2023-02-05,2023,5,DE-HE,60+,130537
2023-02-05,2023,5,DE-HE,35-59,404337
2023-02-05,2023,5,DE-RP,00+,1489008
2023-02-05,2023,5,DE-RP,00-04,214608
2023-02-05,2023,5,DE-RP,05-14,224974
2023-02-05,2023,5,DE-RP,15-34,433345
2023-02-05,2023,5,DE-RP,60+,123071
2023-02-05,2023,5,DE-RP,35-59,507572
2023-02-05,2023,5,DE-BW,00+,1330213
2023-02-05,2023,5,DE-BW,00-04,178820
2023-02-05,2023,5,DE-BW,05-14,198034
2023-02-05,2023,5,DE-BW,15-34,386814
2023-02-05,2023,5,DE-BW,60+,119940
2023-02-05,2023,5,DE-BW,35-59,424124
2023-02-05,2023,5,DE-BY,00+,1591268
2023-02-05,2023,5,DE-BY,00-04,252729
2023-02-05,2023,5,DE-BY,05-14,265647
2023-02-05,2023,5,DE-BY,15-34,423698
2023-02-05,2023,5,DE-BY,60+,132464
2023-02-05,2023,5,DE-BY,35-59,495528
2023-02-05,2023,5,DE-SL,00+,1443282
2023-02-05,2023,5,DE-SL,00-04,163714
2023-02-05,2023,5,DE-SL,05-14,232028
2023-02-05,2023,5,DE-SL,15-34,466825
2023-02-05,2023,5,DE-SL,60+,105007
2023-02-05,2023,5,DE-SL,35-59,550300
2023-02-05,2023,5,DE-BE,00+,1072484
2023-02-05,2023,5,DE-BE,00-04,95618
2023-02-05,2023,5,DE-BE,05-14,28440
2023-02-05,2023,5,DE-BE,15-34,314747
2023-02-05,2023,5,DE-BE,60+,123793
2023-02-05,2023,5,DE-BE,35-59,472300
2023-02-05,2023,5,DE-BB,00+,1553024
2023-02-05,2023,5,DE-BB,00-04,414585
2023-02-05,2023,5,DE-BB,05-14,186553
2023-02-05,2023,5,DE-BB,15-34,514869
2023-02-05,2023,5,DE-BB,60+,116327
2023-02-05,2023,5,DE-BB,35-59,459396
2023-02-05,2023,5,DE-MV,00+,2061000
2023-02-05,2023,5,DE-MV,00-04,598783
2023-02-05,2023,5,DE-MV,05-14,464357
2023-02-05,2023,5,DE-MV,15-34,552510
2023-02-05,2023,5,DE-MV,60+,97782
2023-02-05,2023,5,DE-MV,35-59,549727
2023-02-05,2023,5,DE-SN,00+,1244581
2023-02-05,2023,5,DE-SN,00-04,295793
2023-02-05,2023,5,DE-SN,05-14,198785
2023-02-05,2023,5,DE-SN,15-34,331014
2023-02-05,2023,5,DE-SN,60+,113196
2023-02-05,2023,5,DE-SN,35-59,374800
2023-02-05,2023,5,DE-ST,00+,1108234
2023-02-05,2023,5,DE-ST,00-04,232284
2023-02-05,2023,5,DE-ST,05-14,149707
2023-02-05,2023,5,DE-ST,15-34,409323
2023-02-05,2023,5,DE-ST,60+,99468
2023-02-05,2023,5,DE-ST,35-59,335514
2023-02-05,2023,5,DE-TH,00+,1262871
2023-02-05,2023,5,DE-TH,00-04,284483
2023-02-05,2023,5,DE-TH,05-14,238331
2023-02-05,2023,5,DE-TH,15-34,373951
2023-02-05,2023,5,DE-TH,60+,93929
2023-02-05,2023,5,DE-TH,35-59,385124
2023-02-12,2023,6,DE,00+,1540553
2023-02-12,2023,6,DE,00-04,244306
2023-02-12,2023,6,DE,05-14,210416
2023-02-12,2023,6,DE,15-34,427103
2023-02-12,2023,6,DE,60+,153417
2023-02-12,2023,6,DE,35-59,507572
2023-02-12,2023,6,DE-SH,00+,1589605
2023-02-12,2023,6,DE-SH,00-04,351076
2023-02-12,2023,6,DE-SH,05-14,223248
2023-02-12,2023,6,DE-SH,15-34,474580
2023-02-12,2023,6,DE-SH,60+,99709
2023-02-12,2023,6,DE-SH,35-59,485491
2023-02-12,2023,6,DE-HH,00+,1277836
2023-02-12,2023,6,DE-HH,00-04,322248
2023-02-12,2023,6,DE-HH,05-14,231128
2023-02-12,2023,6,DE-HH,15-34,214686
2023-02-12,2023,6,DE-HH,60+,99950
2023-02-12,2023,6,DE-HH,35-59,345264
2023-02-12,2023,6,DE-NI,00+,1288644
2023-02-12,2023,6,DE-NI,00-04,234301
2023-02-12,2023,6,DE-NI,05-14,141228
2023-02-12,2023,6,DE-NI,15-34,372438
2023-02-12,2023,6,DE-NI,60+,115123
2023-02-12,2023,6,DE-NI,35-59,431866
2023-02-12,2023,6,DE-HB,00+,910365
2023-02-12,2023,6,DE-HB,00-04,108193
2023-02-12,2023,6,DE-HB,05-14,92000
2023-02-12,2023,6,DE-HB,15-34,245896
2023-02-12,2023,6,DE-HB,60+,102358
2023-02-12,2023,6,DE-HB,35-59,348705
2023-02-12,2023,6,DE-NW,00+,1690203
2023-02-12,2023,6,DE-NW,00-04,232680
2023-02-12,2023,6,DE-NW,05-14,222498
2023-02-12,2023,6,DE-NW,15-34,474201
2023-02-12,2023,6,DE-NW,60+,187858
2023-02-12,2023,6,DE-NW,35-59,562344
2023-02-12,2023,6,DE-HE,00+,1481525
2023-02-12,2023,6,DE-HE,00-04,229991
2023-02-12,2023,6,DE-HE,05-14,210791
2023-02-12,2023,6,DE-HE,15-34,370168
2023-02-12,2023,6,DE-HE,60+,151249
2023-02-12,2023,6,DE-HE,35-59,503844
2023-02-12,2023,6,DE-RP,00+,1808259
2023-02-12,2023,6,DE-RP,00-04,219788
2023-02-12,2023,6,DE-RP,05-14,215594
2023-02-12,2023,6,DE-RP,15-34,505600
2023-02-12,2023,6,DE-RP,60+,235786
2023-02-12,2023,6,DE-RP,35-59,646366
2023-02-12,2023,6,DE-BW,00+,1547205
2023-02-12,2023,6,DE-BW,00-04,210416
2023-02-12,2023,6,DE-BW,05-14,201561
2023-02-12,2023,6,DE-BW,15-34,440722
2023-02-12,2023,6,DE-BW,60+,177020
2023-02-12,2023,6,DE-BW,35-59,493521
2023-02-12,2023,6,DE-BY,00+,1819898
2023-02-12,2023,6,DE-BY,00-04,284720
2023-02-12,2023,6,DE-BY,05-14,278104
2023-02-12,2023,6,DE-BY,15-34,491225
2023-02-12,2023,6,DE-BY,60+,170035
2023-02-12,2023,6,DE-BY,35-59,571807
2023-02-12,2023,6,DE-SL,00+,1577134
2023-02-12,2023,6,DE-SL,00-04,235527
2023-02-12,2023,6,DE-SL,05-14,360199
2023-02-12,2023,6,DE-SL,15-34,413673
2023-02-12,2023,6,DE-SL,60+,140652
2023-02-12,2023,6,DE-SL,35-59,509580
2023-02-12,2023,6,DE-BE,00+,1079136
2023-02-12,2023,6,DE-BE,00-04,64062
2023-02-12,2023,6,DE-BE,05-14,34669
2023-02-12,2023,6,DE-BE,15-34,290914
2023-02-12,2023,6,DE-BE,60+,123793
2023-02-12,2023,6,DE-BE,35-59,533668
2023-02-12,2023,6,DE-BB,00+,1742580
2023-02-12,2023,6,DE-BB,00-04,290138
2023-02-12,2023,6,DE-BB,05-14,219496
2023-02-12,2023,6,DE-BB,15-34,636304
2023-02-12,2023,6,DE-BB,60+,134631
2023-02-12,2023,6,DE-BB,35-59,609087
2023-02-12,2023,6,DE-MV,00+,1528914
2023-02-12,2023,6,DE-MV,00-04,583282
2023-02-12,2023,6,DE-MV,05-14,342189
2023-02-12,2023,6,DE-MV,15-34,267270
2023-02-12,2023,6,DE-MV,60+,104285
2023-02-12,2023,6,DE-MV,35-59,366484
2023-02-12,2023,6,DE-SN,00+,1199686
2023-02-12,2023,6,DE-SN,00-04,239046
2023-02-12,2023,6,DE-SN,05-14,200436
2023-02-12,2023,6,DE-SN,15-34,367142
2023-02-12,2023,6,DE-SN,60+,88871
2023-02-12,2023,6,DE-SN,35-59,377381
2023-02-12,2023,6,DE-ST,00+,772355
2023-02-12,2023,6,DE-ST,00-04,279224
2023-02-12,2023,6,DE-ST,05-14,88999
2023-02-12,2023,6,DE-ST,15-34,172127
2023-02-12,2023,6,DE-ST,60+,74420
2023-02-12,2023,6,DE-ST,35-59,232852
2023-02-12,2023,6,DE-TH,00+,1472380
2023-02-12,2023,6,DE-TH,00-04,292352
2023-02-12,2023,6,DE-TH,05-14,265421
2023-02-12,2023,6,DE-TH,15-34,483659
2023-02-12,2023,6,DE-TH,60+,136076
2023-02-12,2023,6,DE-TH,35-59,423550
2023-02-19,2023,7,DE,00+,1547205
2023-02-19,2023,7,DE,00-04,240233
2023-02-19,2023,7,DE,05-14,201486
2023-02-19,2023,7,DE,15-34,422374
2023-02-19,2023,7,DE,60+,164978
2023-02-19,2023,7,DE,35-59,520477
2023-02-19,2023,7,DE-SH,00+,1408363
2023-02-19,2023,7,DE-SH,00-04,312757
2023-02-19,2023,7,DE-SH,05-14,235630
2023-02-19,2023,7,DE-SH,15-34,341796
2023-02-19,2023,7,DE-SH,60+,134150
2023-02-19,2023,7,DE-SH,35-59,416094
2023-02-19,2023,7,DE-HH,00+,1232941
2023-02-19,2023,7,DE-HH,00-04,391926
2023-02-19,2023,7,DE-HH,05-14,231128
2023-02-19,2023,7,DE-HH,15-34,209957
2023-02-19,2023,7,DE-HH,60+,42870
2023-02-19,2023,7,DE-HH,35-59,276153
2023-02-19,2023,7,DE-NI,00+,1316911
2023-02-19,2023,7,DE-NI,00-04,266609
2023-02-19,2023,7,DE-NI,05-14,167642
2023-02-19,2023,7,DE-NI,15-34,352388
2023-02-19,2023,7,DE-NI,60+,116327
2023-02-19,2023,7,DE-NI,35-59,418389
2023-02-19,2023,7,DE-HB,00+,1099920
2023-02-19,2023,7,DE-HB,00-04,166363
2023-02-19,2023,7,DE-HB,05-14,161414
2023-02-19,2023,7,DE-HB,15-34,184989
2023-02-19,2023,7,DE-HB,60+,159197
2023-02-19,2023,7,DE-HB,35-59,422977
2023-02-19,2023,7,DE-NW,00+,1672743
2023-02-19,2023,7,DE-NW,00-04,199699
2023-02-19,2023,7,DE-NW,05-14,198034
2023-02-19,2023,7,DE-NW,15-34,478363
2023-02-19,2023,7,DE-NW,60+,193638
2023-02-19,2023,7,DE-NW,35-59,594462
2023-02-19,2023,7,DE-HE,00+,1553856
2023-02-19,2023,7,DE-HE,00-04,239086
2023-02-19,2023,7,DE-HE,05-14,178223
2023-02-19,2023,7,DE-HE,15-34,413673
2023-02-19,2023,7,DE-HE,60+,161124
2023-02-19,2023,7,DE-HE,35-59,546859
2023-02-19,2023,7,DE-RP,00+,1632837
2023-02-19,2023,7,DE-RP,00-04,222438
2023-02-19,2023,7,DE-RP,05-14,170494
2023-02-19,2023,7,DE-RP,15-34,439208
2023-02-19,2023,7,DE-RP,60+,182800
2023-02-19,2023,7,DE-RP,35-59,633175
2023-02-19,2023,7,DE-BW,00+,1747568
2023-02-19,2023,7,DE-BW,00-04,258898
2023-02-19,2023,7,DE-BW,05-14,266322
2023-02-19,2023,7,DE-BW,15-34,456610
2023-02-19,2023,7,DE-BW,60+,211220
2023-02-19,2023,7,DE-BW,35-59,527646
2023-02-19,2023,7,DE-BY,00+,1764196
2023-02-19,2023,7,DE-BY,00-04,265660
2023-02-19,2023,7,DE-BY,05-14,255066
2023-02-19,2023,7,DE-BY,15-34,478174
2023-02-19,2023,7,DE-BY,60+,177020
2023-02-19,2023,7,DE-BY,35-59,565785
2023-02-19,2023,7,DE-SL,00+,1281162
2023-02-19,2023,7,DE-SL,00-04,92534
2023-02-19,2023,7,DE-SL,05-14,69788
2023-02-19,2023,7,DE-SL,15-34,401946
2023-02-19,2023,7,DE-SL,60+,157511
2023-02-19,2023,7,DE-SL,35-59,603352
2023-02-19,2023,7,DE-BE,00+,1127356
2023-02-19,2023,7,DE-BE,00-04,45515
2023-02-19,2023,7,DE-BE,05-14,52679
2023-02-19,2023,7,DE-BE,15-34,336878
2023-02-19,2023,7,DE-BE,60+,126924
2023-02-19,2023,7,DE-BE,35-59,528506
2023-02-19,2023,7,DE-BB,00+,1791631
2023-02-19,2023,7,DE-BB,00-04,319124
2023-02-19,2023,7,DE-BB,05-14,289435
2023-02-19,2023,7,DE-BB,15-34,574073
2023-02-19,2023,7,DE-BB,60+,189062
2023-02-19,2023,7,DE-BB,35-59,544278
2023-02-19,2023,7,DE-MV,00+,1169756
2023-02-19,2023,7,DE-MV,00-04,253599
2023-02-19,2023,7,DE-MV,05-14,90124
2023-02-19,2023,7,DE-MV,15-34,320800
2023-02-19,2023,7,DE-MV,60+,135113
2023-02-19,2023,7,DE-MV,35-59,455668
2023-02-19,2023,7,DE-SN,00+,1004311
2023-02-19,2023,7,DE-SN,00-04,164030
2023-02-19,2023,7,DE-SN,05-14,81270
2023-02-19,2023,7,DE-SN,15-34,318152
2023-02-19,2023,7,DE-SN,60+,128851
2023-02-19,2023,7,DE-SN,35-59,365911
2023-02-19,2023,7,DE-ST,00+,1493165
2023-02-19,2023,7,DE-ST,00-04,467970
2023-02-19,2023,7,DE-ST,05-14,278779
2023-02-19,2023,7,DE-ST,15-34,370736
2023-02-19,2023,7,DE-ST,60+,120181
2023-02-19,2023,7,DE-ST,35-59,407205
2023-02-19,2023,7,DE-TH,00+,1316080
2023-02-19,2023,7,DE-TH,00-04,331225
2023-02-19,2023,7,DE-TH,05-14,202086
2023-02-19,2023,7,DE-TH,15-34,349551
2023-02-19,2023,7,DE-TH,60+,122107
2023-02-19,2023,7,DE-TH,35-59,419822
2023-02-26,2023,8,DE,00+,1617041
2023-02-26,2023,8,DE,00-04,229516
2023-02-26,2023,8,DE,05-14,182651
2023-02-26,2023,8,DE,15-34,463231
2023-02-26,2023,8,DE,60+,170035
2023-02-26,2023,8,DE,35-59,574675
2023-02-26,2023,8,DE-SH,00+,1503973
2023-02-26,2023,8,DE-SH,00-04,376464
2023-02-26,2023,8,DE-SH,05-14,261895
2023-02-26,2023,8,DE-SH,15-34,372060
2023-02-26,2023,8,DE-SH,60+,120903
2023-02-26,2023,8,DE-SH,35-59,411219
2023-02-26,2023,8,DE-HH,00+,1190541
2023-02-26,2023,8,DE-HH,00-04,274360
2023-02-26,2023,8,DE-HH,05-14,202612
2023-02-26,2023,8,DE-HH,15-34,230575
2023-02-26,2023,8,DE-HH,60+,114160
2023-02-26,2023,8,DE-HH,35-59,310852
2023-02-26,2023,8,DE-NI,00+,1711818
2023-02-26,2023,8,DE-NI,00-04,324621
2023-02-26,2023,8,DE-NI,05-14,239082
2023-02-26,2023,8,DE-NI,15-34,477984
2023-02-26,2023,8,DE-NI,60+,155585
2023-02-26,2023,8,DE-NI,35-59,519903
2023-02-26,2023,8,DE-HB,00+,1229616
2023-02-26,2023,8,DE-HB,00-04,186057
2023-02-26,2023,8,DE-HB,05-14,167492
2023-02-26,2023,8,DE-HB,15-34,262920
2023-02-26,2023,8,DE-HB,60+,96578
2023-02-26,2023,8,DE-HB,35-59,502984
2023-02-26,2023,8,DE-NW,00+,1844009
2023-02-26,2023,8,DE-NW,00-04,182498
2023-02-26,2023,8,DE-NW,05-14,193757
2023-02-26,2023,8,DE-NW,15-34,549484
2023-02-26,2023,8,DE-NW,60+,207125
2023-02-26,2023,8,DE-NW,35-59,704006
2023-02-26,2023,8,DE-HE,00+,1582123
2023-02-26,2023,8,DE-HE,00-04,182695
2023-02-26,2023,8,DE-HE,05-14,162314
2023-02-26,2023,8,DE-HE,15-34,438452
2023-02-26,2023,8,DE-HE,60+,189062
2023-02-26,2023,8,DE-HE,35-59,596756
2023-02-26,2023,8,DE-RP,00+,1558844
2023-02-26,2023,8,DE-RP,00-04,158771
2023-02-26,2023,8,DE-RP,05-14,144905
2023-02-26,2023,8,DE-RP,15-34,531893
2023-02-26,2023,8,DE-RP,60+,179428
2023-02-26,2023,8,DE-RP,35-59,560050
2023-02-26,2023,8,DE-BW,00+,1676900
2023-02-26,2023,8,DE-BW,00-04,216071
2023-02-26,2023,8,DE-BW,05-14,162990
2023-02-26,2023,8,DE-BW,15-34,478930
2023-02-26,2023,8,DE-BW,60+,209775
2023-02-26,2023,8,DE-BW,35-59,586719
2023-02-26,2023,8,DE-BY,00+,1589605
2023-02-26,2023,8,DE-BY,00-04,264236
2023-02-26,2023,8,DE-BY,05-14,179499
2023-02-26,2023,8,DE-BY,15-34,415754
2023-02-26,2023,8,DE-BY,60+,153658
2023-02-26,2023,8,DE-BY,35-59,555749
2023-02-26,2023,8,DE-SL,00+,1079967
2023-02-26,2023,8,DE-SL,00-04,50261
2023-02-26,2023,8,DE-SL,05-14,40447
2023-02-26,2023,8,DE-SL,15-34,418969
2023-02-26,2023,8,DE-SL,60+,114641
2023-02-26,2023,8,DE-SL,35-59,494955
2023-02-26,2023,8,DE-BE,00+,1158117
2023-02-26,2023,8,DE-BE,00-04,7869
2023-02-26,2023,8,DE-BE,05-14,26414
2023-02-26,2023,8,DE-BE,15-34,399108
2023-02-26,2023,8,DE-BE,60+,149323
2023-02-26,2023,8,DE-BE,35-59,536822
2023-02-26,2023,8,DE-BB,00+,1856479
2023-02-26,2023,8,DE-BB,00-04,285234
2023-02-26,2023,8,DE-BB,05-14,268423
2023-02-26,2023,8,DE-BB,15-34,709505
2023-02-26,2023,8,DE-BB,60+,148119
2023-02-26,2023,8,DE-BB,35-59,605932
2023-02-26,2023,8,DE-MV,00+,1764196
2023-02-26,2023,8,DE-MV,00-04,422731
2023-02-26,2023,8,DE-MV,05-14,272926
2023-02-26,2023,8,DE-MV,15-34,476850
2023-02-26,2023,8,DE-MV,60+,166904
2023-02-26,2023,8,DE-MV,35-59,566359
2023-02-26,2023,8,DE-SN,00+,1193866
2023-02-26,2023,8,DE-SN,00-04,265620
2023-02-26,2023,8,DE-SN,05-14,147831
2023-02-26,2023,8,DE-SN,15-34,314936
2023-02-26,2023,8,DE-SN,60+,98505
2023-02-26,2023,8,DE-SN,35-59,435881
2023-02-26,2023,8,DE-ST,00+,1341853
2023-02-26,2023,8,DE-ST,00-04,406359
2023-02-26,2023,8,DE-ST,05-14,216194
2023-02-26,2023,8,DE-ST,15-34,360711
2023-02-26,2023,8,DE-ST,60+,112955
2023-02-26,2023,8,DE-ST,35-59,382830
2023-02-26,2023,8,DE-TH,00+,1789137
2023-02-26,2023,8,DE-TH,00-04,285907
2023-02-26,2023,8,DE-TH,05-14,207564
2023-02-26,2023,8,DE-TH,15-34,494819
2023-02-26,2023,8,DE-TH,60+,198937
2023-02-26,2023,8,DE-TH,35-59,723793
2023-03-05,2023,9,DE,00+,1815741
2023-03-05,2023,9,DE,00-04,250158
2023-03-05,2023,9,DE,05-14,214919
2023-03-05,2023,9,DE,15-34,499926
2023-03-05,2023,9,DE,60+,194120
2023-03-05,2023,9,DE,35-59,660704
2023-03-05,2023,9,DE-SH,00+,1599582
2023-03-05,2023,9,DE-SH,00-04,367843
2023-03-05,2023,9,DE-SH,05-14,291536
2023-03-05,2023,9,DE-SH,15-34,414997
2023-03-05,2023,9,DE-SH,60+,137521
2023-03-05,2023,9,DE-SH,35-59,427565
2023-03-05,2023,9,DE-HH,00+,1369288
2023-03-05,2023,9,DE-HH,00-04,296109
2023-03-05,2023,9,DE-HH,05-14,195108
2023-03-05,2023,9,DE-HH,15-34,298858
2023-03-05,2023,9,DE-HH,60+,99950
2023-03-05,2023,9,DE-HH,35-59,402903
2023-03-05,2023,9,DE-NI,00+,1487345
2023-03-05,2023,9,DE-NI,00-04,216941
2023-03-05,2023,9,DE-NI,05-14,192781
2023-03-05,2023,9,DE-NI,15-34,393245
2023-03-05,2023,9,DE-NI,60+,151731
2023-03-05,2023,9,DE-NI,35-59,539977
2023-03-05,2023,9,DE-HB,00+,1061676
2023-03-05,2023,9,DE-HB,00-04,154065
2023-03-05,2023,9,DE-HB,05-14,208240
2023-03-05,2023,9,DE-HB,15-34,203904
2023-03-05,2023,9,DE-HB,60+,68158
2023-03-05,2023,9,DE-HB,35-59,417242
